"2017-02-24 03:28:37.384227"
"20";"9139";"SCRAPPING";"HVAMSVINGEN 20";" ";"SKJETTEN";"NO";"2013";0;0;" ";" ";" ";"Postboks 14";" ";"RYGGE";"NO";"1581";0;0;0;"N";" ";" ";7;28;" ";"N";0;0;"N";"N";0;"N";"N";0;"N";"N";1;7;30;8;40;172;1;"Y";0;0;0;"N";.00;.0;.00;.0;.00;"SCRAPPING";"N";"A";"Y";"Y";30;"N";"N";"N";"Y";"Y";"Y";"N";"LABOR";"DIESEL";"PICKUP";"DEL";"N";" ";"Y";0;0;" ";9139;"9139";" ";"Org.nr: MVA";0;0;"Y";2;110;.0000;"SCRAPPING";"Y";"N";"RAMIRENT AS";" ";"1050";"A";"N";"E";0;0;0;" ";"N";"Y";" ";"D";"Y";"N";" ";" ";" ";" ";" ";0;0;0;0;20160627;81703;"RGRGUNOKOR";"bruktsalg@ramirent.no";"WWW.RAMIRENT.NO";"NO01";"DMY";"NOR";"NOK";"NO";" ";"Y";"Y";"N";" ";" ";" ";" ";" ";" ";" ";1.00000;"N";"N";0;"97500644722";"NO6897500644722";"ESSENOKX";"N";"N";"N";" ";" ";"bruktsalg@ramirent.no";"NO 984 820 011";" ";"N";1664;.060;"N";"N";"2012-05-04-18.54.02.440291";" ";"2016-06-27-08.40.15.678743";0
"26";"9907";"IT SERVICES";"LÕÕTSA 2A";" ";"TALLINN";"EE";"11415";372;5204007;" ";" ";" ";"LÕÕTSA 2A";" ";"TALLINN";"EE";"11415";372;5204007;0;"N";" ";" ";7;28;" ";"N";0;0;"N";"N";0;"N";"N";0;"N";"N";1;7;30;8;40;172;1;"Y";0;0;0;"N";.00;.0;.00;.0;.00;"IT SERVICES";"N";"A";"Y";"Y";30;"N";"N";"Y";"Y";"Y";"Y";"N";"LABOR";"DIESEL";"PICKUP";"DEL";"N";" ";"Y";0;0;"3";9907;"9907";" ";" ";0;0;"Y";3;100;.0000;"ITSERVICES";"Y";"N";"RAMIRENT SHARED SERVICES AS";" ";"1007";"A";"N";"B";0;0;0;"7";"N";"Y";" ";"D";"Y";"N";" ";" ";" ";" ";" ";0;0;0;0;20150824;155122;"RGRGUNOKOR";" ";"WWW.RAMIRENT.COM";"EE01";"DMY";"ENU";"EUR";"EE";" ";"Y";"Y";"N";" ";" ";" ";" ";" ";" ";" ";1.00000;"N";"N";0;"2215184405";"FI3122151800004405";"NDEAFIHH";"Y";"N";"N";" ";" ";" ";"FI20779568";" ";"Y";1665;.060;"G";"G";"2014-06-26-15.44.15.602000";" ";"2016-01-29-14.30.43.407821";0
"17";"7510";"COMMON";"LÄGERVÄGEN 3";" ";"FRÖSÖN";"SE";"832 96";10;4981500;" ";" ";" ";"LÄGERVÄGEN 3";" ";"FRÖSÖN";"SE";"832 96";10;4981500;0;"N";" ";" ";7;28;" ";"N";0;0;"N";"N";0;"N";"N";0;"N";"N";1;7;30;8;40;172;1;"Y";0;0;0;"N";.00;.0;.00;.0;.00;"COMMON";"N";"A";"Y";"Y";30;"N";"N";"Y";"Y";"Y";"Y";"N";"LABOR";"DIESEL";"PICKUP";"DEL";"N";" ";"Y";0;0;"3";7510;"7510";" ";" ";0;0;"Y";3;100;.0000;"COMMON";"Y";"N";"SAFETY SOLUTIONS JONSEREDS AB";" ";"1000";"A";"N";"B";0;0;0;"7";"N";"Y";" ";"D";"Y";"N";" ";" ";" ";" ";" ";0;0;0;0;20151126;172855;"RGRGTIIPUN";"info@jonsereds.com";"www.jonsereds.com";"SE01";"DMY";"SVE";"SEK";"SE";" ";"Y";"Y";"N";" ";" ";" ";" ";" ";" ";" ";1.00000;"N";"N";0;"396-8799";"SE7712000000024170108116";"DABASESX";"Y";"N";"N";" ";" ";" ";"SE556916262001";" ";"Y";1666;.050;"G";" ";"0001-01-01-00.00.00.000000";" ";"2016-02-10-07.45.52.777403";0
"17";"7509";"FINANCE";"LÄGERVÄGEN 3";" ";"FRÖSÖN";"SE";"832 96";10;4981500;" ";" ";" ";"LÄGERVÄGEN 3";" ";"FRÖSÖN";"SE";"832 96";10;4981500;0;"N";" ";" ";7;28;" ";"N";0;0;"N";"N";0;"N";"N";0;"N";"N";1;7;30;8;40;172;1;"Y";0;0;0;"N";.00;.0;.00;.0;.00;"FINANCE";"N";"A";"Y";"Y";30;"N";"N";"Y";"Y";"Y";"Y";"N";"LABOR";"DIESEL";"PICKUP";"DEL";"N";" ";"Y";0;0;"3";7509;"7509";" ";" ";0;0;"Y";3;100;.0000;"FINANCE";"Y";"N";"SAFETY SOLUTIONS JONSEREDS AB";" ";"1001";"A";"N";"B";0;0;0;"7";"N";"Y";" ";"D";"Y";"N";" ";" ";" ";" ";" ";0;0;0;0;20151126;172855;"RGRGTIIPUN";"info@jonsereds.com";"www.jonsereds.com";"SE01";"DMY";"SVE";"SEK";"SE";" ";"Y";"Y";"N";" ";" ";" ";" ";" ";" ";" ";1.00000;"N";"N";0;"396-8799";"SE7712000000024170108116";"DABASESX";"Y";"N";"N";" ";" ";" ";"SE556916262001";" ";"Y";1667;.050;"G";" ";"0001-01-01-00.00.00.000000";" ";"2016-02-17-09.45.02.925606";0
"17";"7505";"SAFETY SOLUTIONS JONSEREDS AB";"ULLEVIVÄGEN 17";" ";"BRO";"SE";"197 40";10;4981500;" ";" ";" ";"ULLEVIVÄGEN 17";" ";"BRO";"SE";"197 40";10;4981500;0;"N";" ";" ";7;28;" ";"N";0;0;"N";"N";0;"N";"N";0;"N";"N";1;7;30;8;40;172;1;"Y";0;0;0;"N";.00;.0;.00;.0;.00;"WAREHOUSE & SOURCING";"N";"A";"Y";"Y";30;"N";"N";"Y";"Y";"Y";"Y";"N";"LABOR";"DIESEL";"PICKUP";"DEL";"N";" ";"Y";0;0;"3";7505;"7505";" ";" ";0;0;"Y";2;110;.0000;"WH & SOURC";"Y";"N";"SAFETY SOLUTIONS JONSEREDS AB";" ";"1050";"A";"N";"E";0;0;0;"7";"N";"Y";" ";"D";"Y";"N";" ";" ";" ";" ";" ";0;0;0;0;20151126;172855;"RGRGTIIPUN";"info@jonsereds.com";"www.jonsereds.com";"SE01";"DMY";"SVE";"SEK";"SE";" ";"Y";"Y";"N";" ";" ";" ";" ";" ";" ";" ";1.00000;"N";"N";0;"396-8799";"SE7712000000024170108116";"DABASESX";"Y";"N";"N";" ";" ";" ";"SE556916262001";" ";"Y";1668;.050;"G";" ";"0001-01-01-00.00.00.000000";" ";"2016-02-10-07.47.48.951246";0
"17";"7508";"SAFETY SOLUTIONS JONSEREDS AB";"LÄGERVÄGEN 3";" ";"FRÖSÖN";"SE";"832 96";10;4981500;" ";" ";" ";"LÄGERVÄGEN 3";" ";"FRÖSÖN";"SE";"832 96";10;4981500;0;"N";" ";" ";7;28;" ";"N";0;0;"N";"N";0;"N";"N";0;"N";"N";1;7;30;8;40;172;1;"Y";0;0;0;"N";.00;.0;.00;.0;.00;"R & D";"N";"A";"Y";"Y";30;"N";"N";"Y";"Y";"Y";"Y";"N";"LABOR";"DIESEL";"PICKUP";"DEL";"N";" ";"Y";0;0;"3";7508;"7508";" ";" ";0;0;"Y";3;100;.0000;"R & D";"Y";"N";"SAFETY SOLUTIONS JONSEREDS AB";" ";"1003";"A";"N";"B";0;0;0;"7";"N";"Y";" ";"D";"Y";"N";" ";" ";" ";" ";" ";0;0;0;0;20151126;172855;"RGRGTIIPUN";"info@jonsereds.com";"www.jonsereds.com";"SE01";"DMY";"SVE";"SEK";"SE";" ";"Y";"Y";"N";" ";" ";" ";" ";" ";" ";" ";1.00000;"N";"N";0;"396-8799";"SE7712000000024170108116";"DABASESX";"Y";"N";"N";" ";" ";" ";"SE556916262001";" ";"Y";1669;.050;"G";" ";"0001-01-01-00.00.00.000000";" ";"2016-02-10-07.46.42.417328";0
"20";"9390";"LOCAL GAAP ADJ FOR IFRS";"HVAMSVINGEN 20";" ";"SKJETTEN";"NO";"2013";0;0;" ";" ";" ";"Postboks 14";" ";"RYGGE";"NO";"1581";0;0;0;"N";" ";" ";7;28;" ";"N";0;0;"N";"N";0;"N";"N";0;"N";"N";1;7;30;8;40;172;1;"Y";0;0;0;"N";.00;.0;.00;.0;.00;"LOCAL GAAP ADJ FOR IFRS";"N";"A";"Y";"Y";30;"N";"N";"N";"Y";"Y";"Y";"N";"LABOR";"DIESEL";"PICKUP";"DEL";"N";" ";"Y";0;0;" ";9390;"9390";" ";"Org.nr: MVA";0;0;"Y";3;100;.0000;"LOCAL IFRS";"Y";"N";"RAMIRENT AS";" ";"1000";"A";"N";"B";0;0;0;" ";"N";"Y";" ";"D";"Y";"N";" ";" ";" ";" ";" ";0;0;0;0;20160627;81703;"RGRGUNOKOR";"email@ramirent.com";"WWW.RAMIRENT.NO";"NO01";"DMY";"NOR";"NOK";"NO";" ";"Y";"Y";"N";" ";" ";" ";" ";" ";" ";" ";1.00000;"N";"N";0;"97500644722";"NO6897500644722";"ESSENOKX";"N";"N";"N";" ";" ";"manager@ramirent.no";"NO 984 820 011";" ";"N";1670;.060;"N";"N";"2012-05-04-18.54.02.440291";" ";"2016-06-27-08.41.05.424115";0
"20";"9391";"IFRS LOCATION";"HVAMSVINGEN 20";" ";"SKJETTEN";"NO";"2013";0;0;" ";" ";" ";"Postboks 14";" ";"RYGGE";"NO";"1581";0;0;0;"N";" ";" ";7;28;" ";"N";0;0;"N";"N";0;"N";"N";0;"N";"N";1;7;30;8;40;172;1;"Y";0;0;0;"N";.00;.0;.00;.0;.00;"IFRS LOCATION";"N";"A";"Y";"Y";30;"N";"N";"N";"Y";"Y";"Y";"N";"LABOR";"DIESEL";"PICKUP";"DEL";"N";" ";"Y";0;0;" ";9391;"9391";" ";"Org.nr: MVA";0;0;"Y";3;100;.0000;"IFRS LOCAT";"Y";"N";"RAMIRENT AS";" ";"1000";"A";"N";"B";0;0;0;" ";"N";"Y";" ";"D";"Y";"N";" ";" ";" ";" ";" ";0;0;0;0;20160627;81703;"RGRGUNOKOR";"email@ramirent.com";"WWW.RAMIRENT.NO";"NO01";"DMY";"NOR";"NOK";"NO";" ";"Y";"Y";"N";" ";" ";" ";" ";" ";" ";" ";1.00000;"N";"N";0;"97500644722";"NO6897500644722";"ESSENOKX";"N";"N";"N";" ";" ";"manager@ramirent.no";"NO 984 820 011";" ";"N";1671;.060;"N";"N";"2012-05-04-18.54.02.440291";" ";"2016-06-27-08.41.26.599926";0
"15";"7247";"SÖDERSJUKHUSET";"JÄGARGATAN 20";" ";"STOCKHOLM";"SE";"118 67";31;576700;" ";" ";" ";"BOX 121";"MAIL: KUND@RAMIRENT.SE";"HISINGS KÄRRA";"SE";"425 02";31;578448;0;"N";" ";" ";7;28;" ";"N";0;0;"N";"N";0;"N";"N";0;"N";"N";1;7;30;8;40;172;1;"Y";0;0;0;"N";.00;.0;.00;.0;.00;"SÖDERSJUKHUSET";"N";"A";"Y";"Y";30;"N";"N";"Y";"Y";"Y";"Y";"N";"LABOR";"DIESEL";"PICKUP";"DEL";"N";" ";"Y";0;0;"3";7247;"7247";" ";" ";0;0;"Y";4;120;.0000;"SÖDERSJUK";"Y";"N";"RAMIRENT AB";" ";"1085";"A";"N";"T";0;0;0;"7";"N";"Y";" ";"D";"Y";"N";" ";" ";" ";" ";" ";0;0;0;0;20161202;135455;"RGSEFILHEN";" ";"WWW.RAMIRENT.SE";"SE01";"DMY";"SVE";"SEK";"SE";" ";"Y";"Y";"N";" ";" ";" ";" ";" ";" ";" ";1.00000;"N";"N";0;"53521571";"SE7012000000013860109677";"DABASESX";"Y";"N";"N";" ";" ";" ";"SE556559461001";" ";"Y";1672;.050;"G";" ";"0001-01-01-00.00.00.000000";" ";"2016-12-02-13.58.54.197321";0
"20";"9140";"KONGSBERG";"DAMÅSVEIEN (DAMÅSEN PUKKVERK)";"KJERRATEN 15";"FISKUM";"NO";"3322";0;0;"9719009091000000";"9739009079000000";" ";"Postboks 14";"POSTBOKS 14";"RYGGE";"NO";"1581";0;0;0;"N";" ";" ";7;28;" ";"N";0;0;"N";"N";0;"N";"N";0;"N";"N";1;7;30;8;40;172;1;"Y";0;0;0;"N";.00;.0;.00;.0;.00;"KONGSBERG";"N";"A";"Y";"Y";30;"N";"N";"N";"Y";"Y";"Y";"N";"LABOR";"DIESEL";"PICKUP";"DEL";"N";" ";"Y";0;0;"3.0";9140;"NRYG";" ";"Org.nr: MVA";0;0;"Y";1;201;.0000;"KONGSBERG";"Y";"N";"RAMIRENT AS";" ";"2003";"A";"N";"G";0;0;0;"7.0";"N";"Y";" ";"D";"Y";"N";" ";" ";" ";" ";" ";0;0;0;0;20160411;83400;"RGRGMARNIV";"no.rygge@ramirent.no";"WWW.RAMIRENT.NO";"NO01";"DMY";"NOR";"NOK";"NO";" ";"Y";"Y";"N";" ";" ";" ";" ";" ";" ";" ";1.00000;"N";"N";0;"97500644722";"NO6897500644722";"ESSENOKX";"N";"N";"N";" ";" ";"no.rygge@ramirent.no";"NO 984 820 011";" ";"N";1673;.060;"N";"N";"2012-05-04-18.54.02.440291";" ";"2016-04-11-08.35.30.116193";0
"20";"9141";"ENEBAKK 2016";"HVAMSVINGEN 20";" ";"SKJETTEN";"NO";"2013";0;0;" ";" ";" ";"Postboks 14";" ";"RYGGE";"NO";"1581";0;0;0;"N";"FREDRIK BRANDAL";" ";7;28;" ";"N";0;0;"N";"N";0;"N";"N";0;"N";"N";1;7;30;8;40;172;1;"Y";0;0;0;"N";.00;.0;.00;.0;.00;"ENEBAKK 2016";"N";"A";"Y";"Y";30;"N";"N";"N";"Y";"Y";"Y";"N";"LABOR";"DIESEL";"PICKUP";"DEL";"N";" ";"Y";0;0;" ";9141;"9141";" ";"Org.nr: MVA";0;0;"Y";2;111;.0000;"ENEBAKK";"Y";"N";"RAMIRENT AS";" ";"1062";"A";"N";"H";0;0;0;" ";"N";"Y";" ";"D";"Y";"N";" ";" ";" ";" ";" ";0;0;0;0;20161006;84252;"RGRGMARNIV";"email@ramirent.com";"WWW.RAMIRENT.NO";"NO01";"DMY";"NOR";"NOK";"NO";" ";"Y";"Y";"N";" ";" ";" ";" ";" ";" ";" ";1.00000;"N";"N";0;"97500644722";"NO6897500644722";"ESSENOKX";"N";"N";"N";" ";" ";"manager@ramirent.no";"NO 984 820 011";" ";"N";1674;.060;"N";"N";"2012-05-04-18.54.02.440291";" ";"2016-10-06-08.43.35.099594";0
"11";"7890";"DO NOT USE";"GUSTAV III:S BULEVARD 42";" ";"SOLNA";"SE";"16973";8;6249500;" ";" ";" ";"BOX 3137";" ";"SOLNA";"SE";"16903";0;0;2;"N";" ";" ";7;28;" ";"N";0;0;"N";"N";120;"N";"N";60;"N";"N";1;7;28;8;40;160;15;"Y";0;30;0;"N";.00;.0;.00;.0;.00;"DO NOT USE";"N";"A";"Y";"Y";30;"N";"N";"N";"Y";"Y";"Y";"N";"LABOR";"SOLAR";"PICKUP";"DEL";" ";" ";"N";0;0;" ";7890;"LOCAL GAAP FOR IFRS";" ";" ";0;0;"Y";3;100;.0000;"DO NOT USE";"Y";"N";"RAMIRENT INTERNAL SERVICE AB";" ";"1001";"I";"N";"B";0;0;0;" ";"N";"Y";" ";"D";"Y";"N";" ";" ";" ";" ";" ";0;0;0;0;20160111;134319;"RGRGMARNIV";" ";"WWW.RAMIRENT.COM";"SE01";"YMD";"ENU";"SEK";"SE";" ";"N";"Y";" ";" ";" ";" ";" ";" ";" ";" ";1.00000;"7890";"Y";0;" ";"SE2612000000013860178369";"DABASESX";"N";"Y";"Y";" ";" ";" ";"SE556789072701";" ";"N";1675;.000;" ";" ";"2012-12-28-21.25.41.604783";" ";"2016-02-17-09.45.02.935554";0
"11";"9890";"LOCAL GAAP ADJ FOR IFRS";"GUSTAV III:S BULEVARD 42";" ";"SOLNA";"SE";"16973";8;6249500;" ";" ";" ";"BOX 3137";" ";"SOLNA";"SE";"16903";0;0;2;"N";" ";" ";7;28;" ";"N";0;0;"N";"N";120;"N";"N";60;"N";"N";1;7;28;8;40;160;15;"Y";0;30;0;"N";.00;.0;.00;.0;.00;"LOCAL GAAP ADJ FOR IFRS";"N";"A";"Y";"Y";30;"N";"N";"N";"Y";"Y";"Y";"N";"LABOR";"SOLAR";"PICKUP";"DEL";" ";" ";"N";0;0;" ";9890;"RIS LOCAL IFRS";" ";" ";0;0;"Y";3;100;.0000;"LOCAL IFRS";"Y";"N";"RAMIRENT INTERNAL SERVICE AB";" ";"1000";"A";"N";"B";0;0;0;" ";"N";"Y";" ";"D";"Y";"N";" ";" ";" ";" ";" ";0;0;0;0;20160601;85313;"RGRGMARNIV";" ";"WWW.RAMIRENT.COM";"SE01";"YMD";"ENU";"SEK";"SE";" ";"N";"Y";" ";" ";" ";" ";" ";" ";" ";" ";1.00000;"9890";"Y";0;" ";"SE2612000000013860178369";"DABASESX";"N";"Y";"Y";" ";" ";" ";"SE556789072701";" ";"N";1676;.000;" ";" ";"2012-12-28-21.25.41.604783";" ";"2016-06-01-09.27.34.137627";0
"11";"9755";"RAMIWAY";"GUSTAV III:S BULEVARD 42";" ";"SOLNA";"SE";"16973";8;6249500;" ";" ";" ";"BOX 3137";" ";"SOLNA";"SE";"16903";0;0;2;"N";" ";" ";7;28;" ";"N";0;0;"N";"N";120;"N";"N";60;"N";"N";1;7;28;8;40;160;15;"Y";0;30;0;"N";.00;.0;.00;.0;.00;"RAMIWAY";"N";"A";"Y";"Y";30;"N";"N";"N";"Y";"Y";"Y";"N";"LABOR";"SOLAR";"PICKUP";"DEL";" ";" ";"N";0;0;" ";9755;"9755";" ";" ";0;0;"Y";3;100;.0000;"RAMIWAY";"Y";"N";"RAMIRENT INTERNAL SERVICE AB";" ";"1000";"A";"N";"B";0;0;0;" ";"N";"Y";" ";"D";"Y";"N";" ";" ";" ";" ";" ";0;0;0;0;20160906;105944;"RGRGMARNIV";" ";"WWW.RAMIRENT.COM";"SE01";"YMD";"ENU";"SEK";"SE";" ";"N";"Y";" ";" ";" ";" ";" ";" ";" ";" ";1.00000;"9751";"Y";0;" ";"SE2612000000013860178369";"DABASESX";"N";"N";"N";" ";" ";" ";"SE556789072701";" ";"N";1677;.000;"N";"N";"2012-12-28-21.46.25.851651";" ";"2016-09-06-11.00.24.423020";0
"14";"8014";"COMMON ITEM LOCATION";"HUNDIGEVEJ 85";" ";"GREVE";"DK";"2670";0;9999999;" ";" ";" ";"HUNDIGEVEJ 85";" ";"GREVE";"DK";"2670";0;0;0;"N";"JAN KRYDSFELDT VESTE";" ";7;28;" ";"N";0;0;"N";"N";0;"N";"N";0;"N";"N";1;7;30;24;168;744;1;"Y";0;0;0;"N";.00;.0;.00;.0;.00;"COMMON ITEM LOCATION";"N";"A";"Y";"Y";30;"N";"N";"Y";"Y";"Y";"Y";"N";"LABOR";"DIESEL";"PICKUP";"DEL";"N";" ";"Y";0;0;"3";8014;"8014";" ";" ";0;0;"Y";3;100;.0000;"COM IT LOC";"Y";"N";"RAMIRENT A/S";" ";"1000";"A";"N";"U";0;0;0;"7";"N";"Y";" ";"D";"Y";"N";" ";" ";" ";" ";" ";0;0;0;0;20160122;130433;"RGRGUNOKOR";"DEBITOR@RAMIRENT.DK";"WWW.RAMIRENT.DK";"DK01";"DMY";"DAN";"DKK";"DK";" ";"Y";"Y";"N";" ";" ";" ";" ";" ";" ";" ";1.00000;"N";"N";0;" ";"DK8230004440301940";"DABADKKK";"N";"N";"N";" ";" ";"manager@ramirent.dk";"DK26708664";" ";"N";1678;.050;"G";"G";"2013-03-14-18.07.44.349911";" ";"2016-02-10-07.45.52.683033";0
"14";"8311";"TEMPORARY SPACE OH";"HUNDIGEVEJ 85";" ";"GREVE";"DK";"2670";0;9999999;" ";" ";" ";"HUNDIGEVEJ 85";" ";"GREVE";"DK";"2670";0;0;0;"N";"JAN KRYDSFELDT VESTE";" ";7;28;" ";"N";0;0;"N";"N";0;"N";"N";0;"N";"N";1;7;30;24;168;744;1;"Y";0;0;0;"N";.00;.0;.00;.0;.00;"TEMPORARY SPACE OH";"N";"A";"Y";"Y";30;"N";"N";"Y";"Y";"Y";"Y";"N";"LABOR";"DIESEL";"PICKUP";"DEL";"N";" ";"Y";0;0;"3";8311;"8311";" ";" ";0;0;"Y";4;121;.0000;"TMP SPC OH";"Y";"N";"RAMIRENT A/S";" ";"1081";"A";"N";"K";0;0;0;"7";"N";"Y";" ";"D";"Y";"N";" ";" ";" ";" ";" ";0;0;0;0;20160122;130433;"RGRGUNOKOR";"solution@ramirent.dk";"WWW.RAMIRENT.DK";"DK01";"DMY";"DAN";"DKK";"DK";" ";"Y";"Y";"N";" ";" ";" ";" ";" ";" ";" ";1.00000;"N";"N";0;" ";"DK8230004440301940";"DABADKKK";"N";"N";"N";" ";" ";"solution@ramirent.dk";"DK26708664";" ";"N";1679;.050;"G";"G";"2013-03-14-18.07.44.349911";" ";"2016-01-29-13.18.15.727707";0
"15";"7042";"PMO";"TAGENEVÄGEN 25";" ";"HISINGS KÄRRA";"SE";"425 02";31;576700;" ";" ";" ";"BOX 121";" ";"HISINGS KÄRRA";"SE";"425 02";31;578448;0;"N";" ";" ";7;28;" ";"N";0;0;"N";"N";0;"N";"N";0;"N";"N";1;7;30;8;40;172;1;"Y";0;0;0;"N";.00;.0;.00;.0;.00;"PMO";"N";"A";"Y";"Y";30;"N";"N";"Y";"Y";"Y";"Y";"N";"LABOR";"DIESEL";"PICKUP";"DEL";"N";" ";"Y";0;0;"3";7042;"7042";" ";" ";0;0;"Y";3;100;.0000;"PMO";"Y";"N";"RAMIRENT AB";" ";"1008";"A";"N";"B";0;0;0;"7";"N";"Y";" ";"D";"Y";"N";" ";" ";" ";" ";" ";0;0;0;0;20160122;140726;"RGRGUNOKOR";" ";"WWW.RAMIRENT.SE";"SE01";"DMY";"SVE";"SEK";"SE";" ";"Y";"Y";"N";" ";" ";" ";" ";" ";" ";" ";1.00000;"N";"N";0;"53521571";"SE7012000000013860109677";"DABASESX";"Y";"N";"N";" ";" ";" ";"SE556559461001";" ";"Y";1680;.050;"G";" ";"0001-01-01-00.00.00.000000";" ";"2016-01-22-14.09.01.905369";0
"16";"7408";"COMMON ITEM LOCATION";"ELVERKSVÄGEN 12";" ";"JÄRFÄLLA";"SE";"177 41";0;0;" ";" ";" ";"BOX 197";" ";"MÄRSTA";"SE";"195 24";0;0;0;"N";" ";" ";7;28;" ";"N";0;0;"N";"N";0;"N";"N";0;"N";"N";1;7;30;8;40;172;1;"Y";0;0;0;"N";.00;.0;.00;.0;.00;"COMMON ITEM LOCATION";"N";"A";"N";"Y";30;"N";"N";"Y";"N";"N";"N";"N";"LABOR";"DIESEL";"PICKUP";"DEL";"N";" ";"Y";0;0;"3";7408;"7408";" ";" ";0;0;"Y";3;100;.0000;"COMM IT LC";"Y";"N";"RAMIRENT SAFE ACCESS AB";" ";"1000";"A";"N";"U";0;0;0;"7";"N";"Y";" ";"D";"Y";"N";" ";" ";" ";" ";" ";0;0;0;0;20160122;141142;"RGRGUNOKOR";" ";"WWW.STALLAB.SE";"SE01";"DMY";"SVE";"SEK";"SE";" ";"Y";"Y";"N";" ";" ";" ";" ";" ";" ";" ";1.00000;"N";"N";0;"53521571";"SE7012000000013860109677";"DABASESX";"Y";"N";"N";" ";" ";" ";"SE556673616001";" ";"Y";1681;.050;"G";" ";"0001-01-01-00.00.00.000000";" ";"2016-02-10-07.45.52.773863";0
"16";"7409";"PMO";"ELVERKSVÄGEN 12";" ";"JÄRFÄLLA";"SE";"177 41";0;0;" ";" ";" ";"BOX 197";" ";"MÄRSTA";"SE";"195 24";0;0;0;"N";" ";" ";7;28;" ";"N";0;0;"N";"N";0;"N";"N";0;"N";"N";1;7;30;8;40;172;1;"Y";0;0;0;"N";.00;.0;.00;.0;.00;"PMO";"N";"A";"N";"Y";30;"N";"N";"Y";"N";"N";"N";"N";"LABOR";"DIESEL";"PICKUP";"DEL";"N";" ";"Y";0;0;"3";7409;"7409";" ";" ";0;0;"Y";3;100;.0000;"PMO";"Y";"N";"RAMIRENT SAFE ACCESS AB";" ";"1008";"A";"N";"B";0;0;0;"7";"N";"Y";" ";"D";"Y";"N";" ";" ";" ";" ";" ";0;0;0;0;20160122;141142;"RGRGUNOKOR";" ";"WWW.STALLAB.SE";"SE01";"DMY";"SVE";"SEK";"SE";" ";"Y";"Y";"N";" ";" ";" ";" ";" ";" ";" ";1.00000;"N";"N";0;"53521571";"SE7012000000013860109677";"DABASESX";"Y";"N";"N";" ";" ";" ";"SE556673616001";" ";"Y";1682;.050;"G";" ";"0001-01-01-00.00.00.000000";" ";"2016-01-22-14.13.59.934447";0
"20";"9142";"COMMON ITEM LOCATION";"HVAMSVINGEN 20";" ";"SKJETTEN";"NO";"2013";0;0;" ";" ";" ";"HVAMSVINGEN 20";" ";"SKJETTEN";"NO";"2013";0;0;0;"N";" ";" ";7;28;" ";"N";0;0;"N";"N";0;"N";"N";0;"N";"N";1;7;30;8;40;172;1;"Y";0;0;0;"N";.00;.0;.00;.0;.00;"COMMON ITEM LOCATION";"N";"A";"Y";"Y";30;"N";"N";"N";"Y";"Y";"Y";"N";"LABOR";"DIESEL";"PICKUP";"DEL";"N";" ";"Y";0;0;" ";9142;"9142";" ";"Org.nr: MVA";0;0;"Y";3;100;.0000;"COMM IT LC";"Y";"N";"RAMIRENT AS";" ";"1000";"A";"N";"U";0;0;0;" ";"N";"Y";" ";"D";"Y";"N";" ";" ";" ";" ";" ";0;0;0;0;20160627;81703;"RGRGUNOKOR";"email@ramirent.com";"WWW.RAMIRENT.NO";"NO01";"DMY";"NOR";"NOK";"NO";" ";"Y";"Y";"N";" ";" ";" ";" ";" ";" ";" ";1.00000;"N";"N";0;"97500644722";"NO6897500644722";"ESSENOKX";"N";"N";"N";" ";" ";"manager@ramirent.no";"NO 984 820 011";" ";"N";1683;.060;"N";"N";"2012-05-04-18.54.02.440291";" ";"2016-06-27-08.40.40.511081";0
"20";"9143";"SOLUTION OH";"BROMSTADVEGEN 57";" ";"TRONDHEIM";"NO";"7047";0;0;"9719009091000000";"9739009079000000";" ";"Postboks 14";" ";"RYGGE";"NO";"1581";0;0;0;"N";" ";" ";7;28;" ";"N";0;0;"N";"N";0;"N";"N";0;"N";"N";1;7;30;8;40;172;1;"Y";0;0;0;"N";.00;.0;.00;.0;.00;"SOLUTION OH";"N";"A";"Y";"Y";30;"N";"N";"N";"Y";"Y";"Y";"N";"LABOR";"DIESEL";"PICKUP";"DEL";"N";" ";"Y";0;0;"3.0";9143;"NTRD";" ";"Org.nr: MVA";0;0;"Y";4;120;.0000;"SOLUTIONOH";"Y";"N";"RAMIRENT AS";" ";"1080";"A";"N";"X";0;0;0;"7.0";"N";"Y";" ";"D";"Y";"N";" ";" ";" ";" ";" ";0;0;0;0;20160122;142224;"RGRGUNOKOR";"trondheim@ramirent.no";"WWW.RAMIRENT.NO";"NO01";"DMY";"NOR";"NOK";"NO";" ";"Y";"Y";"N";" ";" ";" ";" ";" ";" ";" ";1.00000;"N";"N";0;"97500644722";"NO6897500644722";"ESSENOKX";"N";"N";"N";" ";" ";"trondheim@ramirent.no";"NO 984 820 011";" ";"N";1684;.060;"N";"N";"2012-05-04-18.54.02.440291";" ";"2016-01-29-13.52.41.741663";0
